grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
495000,505001,17,7,252,198,0,32102.580078125,420.2345886230469,166.63751220703125,113.00553131103516,87.2757339477539,70.7514419555664,58.46705627441406,53.1992301940918,38.197715759277344,29.57720947265625,23.305233001708984,19.488313674926758,17.736597061157227,16.322017669677734,15.448633193969727,12.604391098022461,11.722662925720215,20602.1796875,125.17879486083984,65.53035736083984,49.87682342529297,28.262283325195312,17.239816665649414,15.058804512023926
495000,505001,17,7,252,198,1,32094.7265625,418.023193359375,165.4573211669922,118.46556091308594,89.1239242553711,69.32976531982422,55.74375915527344,51.54039764404297,37.661197662353516,30.910741806030273,24.027132034301758,21.806589126586914,18.43597984313965,15.883456230163574,15.825323104858398,11.63867473602295,10.598508834838867,20598.208984375,131.14305114746094,65.60986328125,48.79267501831055,33.29015350341797,17.63210105895996,13.784698486328125
500000,510001,17,7,252,197,0,31849.185546875,678.3778076171875,183.24298095703125,115.117431640625,90.29167175292969,57.513153076171875,51.0177001953125,44.94571304321289,37.39029312133789,31.338546752929688,30.249420166015625,24.13678550720215,22.259754180908203,19.816652297973633,15.629314422607422,14.860610961914062,13.01386547088623,20444.294921875,202.62791442871094,69.28216552734375,40.17900085449219,31.440670013427734,22.965600967407227,15.196564674377441
500000,510001,17,7,252,197,1,31844.212890625,673.9203491210938,176.71524047851562,115.85688018798828,89.8103256225586,64.63308715820312,55.81858825683594,50.16364288330078,38.486595153808594,33.19456481933594,28.80826759338379,23.940767288208008,21.912755966186523,17.0218448638916,16.014301300048828,13.854009628295898,10.971610069274902,20441.59375,195.14266967773438,67.02086639404297,43.843997955322266,32.23078536987305,22.368507385253906,15.849759101867676
505000,515001,17,7,247,195,0,31396.349609375,533.2420043945312,208.2528076171875,127.55279541015625,83.61235046386719,68.31782531738281,52.79448699951172,49.711021423339844,39.473960876464844,32.855865478515625,27.401636123657227,22.011823654174805,18.00324058532715,16.488998413085938,15.409159660339355,11.877068519592285,11.290165901184082,20165.361328125,186.7699737548828,79.95951080322266,46.83846664428711,31.29012680053711,18.202842712402344,14.299738883972168
505000,515001,17,7,247,195,1,31385.658203125,532.251220703125,207.3358917236328,129.5436248779297,84.04219818115234,66.37689208984375,48.83430862426758,47.30384063720703,34.52473068237305,28.54176139831543,23.02619171142578,21.584434509277344,17.93204689025879,15.546217918395996,14.84697437286377,12.816866874694824,11.416584014892578,20157.951171875,182.0732421875,79.61327362060547,41.709651947021484,28.794836044311523,18.83588409423828,13.703428268432617
510000,520001,17,7,251,199,0,31590.5390625,390.71014404296875,156.94119262695312,97.83406066894531,78.08623504638672,61.92381286621094,56.543968200683594,50.14458465576172,33.364681243896484,31.734275817871094,24.664501190185547,19.899003982543945,16.268064498901367,13.553759574890137,11.04628849029541,9.809463500976562,9.356060028076172,20315.263671875,157.08953857421875,69.79142761230469,43.200355529785156,25.006746292114258,19.427978515625,9.92948055267334
510000,520001,17,7,251,199,1,31583.98046875,388.9591979980469,154.7996368408203,100.91020202636719,81.43019104003906,60.229557037353516,54.921871185302734,50.07975387573242,38.197391510009766,28.70798110961914,23.93896484375,21.360179901123047,17.454513549804688,13.224190711975098,12.2529878616333,10.74028205871582,8.789780616760254,20310.298828125,156.33917236328125,70.20652770996094,47.936248779296875,24.988819122314453,20.578371047973633,12.550622940063477
515000,525001,17,7,254,200,0,32604.595703125,587.2615356445312,208.9222869873047,107.82554626464844,76.03893280029297,71.06482696533203,59.5257568359375,51.91297149658203,32.4362678527832,26.192258834838867,21.28773307800293,19.81342315673828,15.790872573852539,12.107373237609863,12.009428977966309,10.493194580078125,8.60634708404541,20956.45703125,213.6569061279297,72.12467956542969,48.67799377441406,27.12897300720215,15.615619659423828,12.366674423217773
515000,525001,17,7,254,200,1,32600.642578125,583.4025268554688,206.99932861328125,110.8492660522461,80.1023941040039,67.97691345214844,55.57980728149414,51.204803466796875,36.4171257019043,25.283517837524414,23.6871280670166,20.82722282409668,17.454072952270508,13.4364013671875,12.604302406311035,12.170122146606445,9.146239280700684,20954.11328125,213.9803466796875,76.87449645996094,47.613277435302734,26.33037567138672,19.003969192504883,13.377270698547363
520000,530001,17,7,251,190,0,32855.77734375,328.0075988769531,154.502197265625,127.67219543457031,78.43195343017578,72.25873565673828,64.74253845214844,57.6132926940918,34.56617736816406,28.413976669311523,23.218725204467773,19.269357681274414,17.259532928466797,14.588566780090332,12.194239616394043,10.037508964538574,9.634413719177246,21118.279296875,146.6707305908203,75.10334014892578,48.23625183105469,27.2501220703125,17.936548233032227,11.276378631591797
520000,530001,17,7,251,190,1,32866.078125,328.84521484375,154.72044372558594,124.19283294677734,75.1853256225586,67.630615234375,58.247276306152344,49.75882339477539,34.54547119140625,28.17301368713379,22.41202163696289,20.92998504638672,17.768754959106445,15.719103813171387,13.887153625488281,10.381658554077148,8.073753356933594,21125.90625,147.4563751220703,67.28204345703125,43.91620635986328,26.88397216796875,18.722707748413086,11.878673553466797
525000,535001,17,7,252,205,0,32802.8125,404.5802307128906,167.03610229492188,119.99602508544922,95.49540710449219,68.12744903564453,62.731727600097656,59.04413986206055,41.41365432739258,30.240365982055664,29.266433715820312,22.281803131103516,20.67164421081543,17.2037410736084,13.902645111083984,12.52287769317627,11.543086051940918,21071.234375,131.78640747070312,75.86638641357422,53.427391052246094,31.088335037231445,17.955219268798828,14.133490562438965
525000,535001,17,7,252,205,1,32791.5,399.30120849609375,164.99993896484375,119.39347839355469,92.75132751464844,59.54894256591797,55.7901611328125,54.80677032470703,36.505126953125,30.834861755371094,29.30597496032715,23.380491256713867,17.49420738220215,15.461695671081543,15.32158374786377,13.118888854980469,10.902690887451172,21063.892578125,132.91058349609375,71.828857421875,48.470703125,30.00399398803711,16.877952575683594,13.733155250549316
530000,540001,17,7,254,199,0,33092.2109375,454.9386291503906,172.65345764160156,126.6419677734375,90.49937438964844,72.8908920288086,63.315650939941406,52.67855453491211,39.25844192504883,27.85721778869629,25.015380859375,21.136627197265625,15.420351028442383,13.638657569885254,12.613489151000977,10.343713760375977,9.525839805603027,21260.638671875,152.04519653320312,74.73968505859375,48.29746627807617,29.90460205078125,15.764593124389648,11.395957946777344
530000,540001,17,7,254,199,1,33120.21875,457.08673095703125,175.38169860839844,127.1220932006836,91.51293182373047,73.39191436767578,62.8653564453125,51.54977798461914,36.16518020629883,28.63182830810547,25.364898681640625,21.62892723083496,15.55062484741211,15.06856632232666,12.380650520324707,10.388176918029785,9.482145309448242,21278.814453125,154.8976287841797,76.59829711914062,47.761756896972656,30.97537612915039,17.2624568939209,11.06074333190918
535000,545001,17,7,249,197,0,32384.982421875,690.9942626953125,172.62911987304688,107.76419830322266,80.66529083251953,65.25100708007812,58.98087692260742,52.51044845581055,37.857444763183594,27.673402786254883,24.712526321411133,19.22878074645996,17.992494583129883,16.357885360717773,13.036640167236328,12.61209487915039,9.978530883789062,20815.15234375,202.5530548095703,67.02959442138672,51.381858825683594,25.525310516357422,17.778371810913086,16.812389373779297
535000,545001,17,7,249,197,1,32382.234375,702.9791870117188,173.3292694091797,107.20856475830078,79.68309020996094,67.8015365600586,58.79078674316406,49.68402862548828,37.236900329589844,27.63335609436035,24.622997283935547,20.130321502685547,15.670124053955078,14.641385078430176,12.465642929077148,10.867483139038086,9.195491790771484,20812.537109375,200.79739379882812,66.2554702758789,49.82553482055664,26.844736099243164,16.74925422668457,12.99482250213623
540000,550001,17,7,252,207,0,32475.5625,355.8850402832031,171.4893798828125,113.8392105102539,78.98756408691406,65.50721740722656,60.159053802490234,55.434574127197266,37.51555633544922,35.81684875488281,27.85679817199707,23.094558715820312,19.370689392089844,17.684110641479492,15.559126853942871,11.926126480102539,11.207795143127441,20847.8203125,156.9589080810547,70.97748565673828,53.6295280456543,29.63728141784668,19.43571662902832,13.418553352355957
540000,550001,17,7,252,207,1,32472.23046875,355.6940612792969,172.9610595703125,118.78478240966797,83.35055541992188,71.69722747802734,61.699790954589844,56.20240783691406,39.06814193725586,31.75463104248047,28.929107666015625,23.152875900268555,16.849199295043945,16.25221824645996,14.347845077514648,11.989697456359863,9.488147735595703,20844.44921875,159.95645141601562,76.18563842773438,61.61292266845703,30.932086944580078,20.376317977905273,13.81530475616455
545000,555001,17,7,254,209,0,33416.73828125,456.46417236328125,167.76663208007812,120.07135009765625,85.46015167236328,64.5927734375,54.71691131591797,45.60601806640625,34.33878707885742,27.990646362304688,24.67243003845215,18.77826499938965,17.043630599975586,14.52421760559082,11.948285102844238,10.40438175201416,9.453429222106934,21491.52734375,134.94973754882812,65.83699035644531,38.80401611328125,26.626121520996094,15.130085945129395,11.919683456420898
545000,555001,17,7,254,209,1,33436.1953125,449.2361145019531,166.8419952392578,119.23003387451172,85.14189910888672,62.91324234008789,56.622684478759766,48.16181182861328,34.134273529052734,28.680511474609375,24.852901458740234,18.656845092773438,16.00787925720215,14.594755172729492,12.334999084472656,10.611727714538574,9.779366493225098,21503.724609375,141.61978149414062,67.90296936035156,42.578407287597656,26.816638946533203,17.281557083129883,13.130243301391602
550000,560001,17,7,254,208,0,33786.0703125,476.158447265625,196.68072509765625,113.41891479492188,81.45250701904297,66.91490936279297,58.570762634277344,52.855262756347656,36.038177490234375,30.508739471435547,26.825407028198242,19.797683715820312,17.30950355529785,16.815217971801758,12.783235549926758,12.081402778625488,10.430912017822266,21689.107421875,151.64242553710938,72.49471282958984,45.52519989013672,27.02483367919922,17.06142234802246,13.086523056030273
550000,560001,17,7,254,208,1,33787.14453125,488.0165100097656,193.87681579589844,114.07450103759766,78.07804107666016,63.01740646362305,56.962066650390625,50.30263137817383,36.16517639160156,31.07024383544922,25.586406707763672,22.21135139465332,17.521074295043945,15.605387687683105,13.397114753723145,12.004104614257812,10.389599800109863,21689.0,153.87757873535156,74.15481567382812,44.931541442871094,29.160160064697266,16.72174072265625,12.782472610473633
555000,565001,17,7,252,208,0,33042.75390625,881.8120727539062,329.911376953125,149.20919799804688,126.64974212646484,91.50537872314453,65.39015197753906,62.073543548583984,39.159637451171875,36.39476013183594,30.002887725830078,23.171934127807617,19.5908145904541,17.211994171142578,14.772828102111816,12.520183563232422,10.907358169555664,21187.845703125,271.72900390625,98.10527801513672,60.26546859741211,35.94455337524414,20.001699447631836,13.585760116577148
555000,565001,17,7,252,208,1,33035.96875,878.6453247070312,330.7539978027344,152.29971313476562,122.29407501220703,93.48321533203125,66.31083679199219,64.46143341064453,45.37434768676758,34.99462127685547,31.926998138427734,24.909786224365234,22.003917694091797,17.151975631713867,14.690170288085938,13.060778617858887,11.788290023803711,21184.51171875,267.76531982421875,96.08893585205078,64.67583465576172,37.753944396972656,19.88094139099121,13.044983863830566
560000,570001,17,7,252,198,0,34083.2734375,409.958740234375,177.46170043945312,127.5007095336914,105.1964111328125,75.29192352294922,61.55729675292969,53.8315315246582,40.41162109375,36.08662414550781,31.941987991333008,26.0732479095459,22.226638793945312,18.825529098510742,16.183574676513672,14.696989059448242,12.641578674316406,21897.611328125,143.8619384765625,78.24698638916016,49.90170669555664,28.382999420166016,25.839004516601562,15.677521705627441
560000,570001,17,7,252,198,1,34087.62890625,413.5091857910156,175.25393676757812,127.67189025878906,103.09420776367188,73.35455322265625,65.6082763671875,58.05765914916992,40.281211853027344,36.06892013549805,32.205265045166016,27.91069221496582,23.076324462890625,20.21698570251465,15.715909004211426,14.911643981933594,11.386164665222168,21898.68359375,143.16493225097656,80.17937469482422,50.66130065917969,33.42818069458008,28.292261123657227,16.145193099975586
565000,575001,17,7,251,201,0,33604.81640625,341.78466796875,257.298828125,117.30380249023438,84.83427429199219,69.33560180664062,64.4117660522461,58.240596771240234,37.183677673339844,27.442745208740234,25.554691314697266,20.93975067138672,18.98651695251465,16.42224884033203,13.770405769348145,11.156166076660156,10.51932144165039,21574.9921875,170.41949462890625,79.27819061279297,45.40239715576172,30.37259292602539,20.301395416259766,12.99532699584961
565000,575001,17,7,251,201,1,33614.31640625,348.73712158203125,255.70236206054688,114.63611602783203,88.6780776977539,71.96991729736328,64.93921661376953,61.56745910644531,35.08658981323242,28.618867874145508,25.541908264160156,21.181385040283203,16.63452911376953,16.058012008666992,12.828929901123047,11.557064056396484,9.708250045776367,21581.4765625,177.4653778076172,82.63040924072266,43.52567672729492,29.945768356323242,17.493698120117188,11.621522903442383
570000,580001,17,7,251,208,0,33906.96484375,451.24481201171875,192.85415649414062,120.21953582763672,86.75006103515625,64.80325317382812,57.888275146484375,45.88263702392578,33.628414154052734,29.027244567871094,25.54173469543457,20.794797897338867,16.469375610351562,13.112497329711914,11.756937026977539,10.180197715759277,8.779562950134277,21810.224609375,143.6062774658203,61.86299514770508,41.802581787109375,27.76197624206543,17.867107391357422,11.061752319335938
570000,580001,17,7,251,208,1,33907.87109375,450.515625,192.50059509277344,121.93408203125,83.14973449707031,64.36011505126953,57.519535064697266,45.215389251708984,34.92383575439453,29.102619171142578,25.017311096191406,20.145814895629883,17.520084381103516,14.729262351989746,11.649154663085938,9.912409782409668,9.544366836547852,21809.599609375,143.44802856445312,62.3926887512207,41.922306060791016,27.121959686279297,18.587663650512695,11.465911865234375
575000,585001,17,7,251,207,0,33818.62890625,346.3590087890625,163.53663635253906,107.10235595703125,90.37255859375,66.94950103759766,53.966270446777344,51.19163131713867,37.97553634643555,29.572795867919922,24.048229217529297,19.111204147338867,17.773799896240234,15.383334159851074,13.703434944152832,11.089256286621094,9.774605751037598,21687.8359375,139.03500366210938,75.25083923339844,44.17008972167969,27.28830909729004,19.8768253326416,12.91854190826416
575000,585001,17,7,251,207,1,33807.765625,347.9794006347656,165.7266387939453,106.65315246582031,87.56681823730469,65.309326171875,53.77988815307617,51.984458923339844,36.01102828979492,29.358837127685547,25.26242446899414,24.0244083404541,19.510032653808594,17.69426918029785,15.601766586303711,11.973191261291504,11.129064559936523,21681.931640625,140.73512268066406,71.78841400146484,42.914310455322266,25.929649353027344,19.58915901184082,15.18812084197998
580000,590001,17,7,253,203,0,34305.15625,339.74078369140625,149.66908264160156,109.68008422851562,87.78990936279297,65.12158966064453,60.82212448120117,51.66020584106445,35.88933181762695,29.366527557373047,24.431564331054688,19.466503143310547,18.338890075683594,15.095911979675293,13.257686614990234,11.823335647583008,10.315621376037598,22025.216796875,123.53524780273438,71.56270599365234,44.270973205566406,27.1998291015625,18.261661529541016,12.108299255371094
580000,590001,17,7,253,203,1,34296.0390625,339.61761474609375,144.96676635742188,106.51484680175781,86.36866760253906,64.0252685546875,59.16040802001953,50.59542465209961,35.30763626098633,27.032835006713867,26.75745391845703,19.752511978149414,17.72942352294922,14.156006813049316,13.17184066772461,12.410665512084961,9.41822338104248,22020.16015625,122.21813201904297,70.22994995117188,44.38638687133789,27.89078712463379,17.323062896728516,13.171523094177246
585000,595001,17,7,250,206,0,34473.2109375,485.3367614746094,200.0500946044922,125.5867919921875,88.28455352783203,65.83887481689453,58.251686096191406,53.820674896240234,41.72929763793945,37.37198257446289,27.430917739868164,22.256263732910156,19.360992431640625,16.6973876953125,15.431270599365234,13.165539741516113,11.05081558227539,22129.08203125,152.9445343017578,66.3043212890625,49.84145736694336,24.723133087158203,20.204524993896484,16.35938262939453
585000,595001,17,7,250,206,1,34471.47265625,478.7474060058594,197.09564208984375,130.0386505126953,92.72454833984375,71.24987030029297,60.88215255737305,58.646263122558594,39.76559829711914,35.93861770629883,26.232576370239258,21.412492752075195,16.351667404174805,15.394628524780273,13.793807029724121,12.256595611572266,11.085800170898438,22127.2109375,153.97471618652344,68.82234954833984,49.98342514038086,25.26542091369629,17.237754821777344,14.386164665222168
590000,600001,17,7,251,208,0,34415.828125,374.62127685546875,164.8675079345703,121.78917694091797,94.7970962524414,66.93961334228516,53.708641052246094,51.254974365234375,36.22004318237305,34.14417266845703,28.231613159179688,19.3453369140625,17.992963790893555,15.64775562286377,14.73830509185791,13.272253036499023,10.683753967285156,22123.4765625,137.2341766357422,78.45893096923828,47.16831588745117,29.795717239379883,22.14620590209961,15.31856918334961
590000,600001,17,7,251,208,1,34429.53125,375.00762939453125,165.47621154785156,120.21507263183594,96.89160919189453,70.06309509277344,57.07449722290039,52.33033752441406,41.45884704589844,30.925148010253906,28.54522132873535,24.753433227539062,19.556150436401367,15.977703094482422,12.671785354614258,12.455696105957031,9.066466331481934,22133.19921875,135.73184204101562,77.83326721191406,51.377906799316406,31.16481590270996,18.208824157714844,12.747053146362305
595000,605001,17,7,248,203,0,33913.67578125,476.55987548828125,228.13339233398438,134.82188415527344,105.69041442871094,70.97396087646484,60.312862396240234,52.05970764160156,44.963165283203125,33.619972229003906,28.67867088317871,23.932331085205078,19.917781829833984,16.907917022705078,14.466228485107422,12.142633438110352,11.453045845031738,21766.19921875,163.36720275878906,80.1119155883789,46.451480865478516,29.50386619567871,20.726802825927734,13.436172485351562
595000,605001,17,7,248,203,1,33912.453125,473.1010437011719,222.48391723632812,136.65560913085938,103.97463989257812,67.47539520263672,59.702919006347656,54.66376876831055,40.583702087402344,32.11342239379883,30.956912994384766,22.485721588134766,18.39157485961914,17.409833908081055,12.211196899414062,11.837708473205566,10.835590362548828,21765.419921875,159.94570922851562,77.86166381835938,43.454647064208984,31.123397827148438,18.695058822631836,11.533792495727539
600000,610001,17,7,253,203,0,34993.484375,369.2440490722656,173.64315795898438,126.32588195800781,92.02409362792969,71.27571105957031,53.62779998779297,44.615657806396484,42.07576370239258,28.661069869995117,27.75447654724121,22.334609985351562,20.81159782409668,15.735467910766602,14.824843406677246,13.009477615356445,11.617201805114746,22472.3515625,169.1037139892578,76.08283233642578,46.19574737548828,29.30265998840332,19.1547794342041,13.789639472961426
600000,610001,17,7,253,203,1,35019.83203125,367.9420471191406,169.10499572753906,124.30278778076172,88.0196533203125,68.88011169433594,59.03076934814453,52.33723449707031,39.42970275878906,27.516338348388672,24.98821258544922,23.272377014160156,20.902557373046875,15.52529239654541,13.59631061553955,11.19558048248291,10.326969146728516,22490.330078125,163.6647186279297,72.21733856201172,47.83079147338867,27.987640380859375,19.5932559967041,13.030500411987305
605000,615001,17,7,253,204,0,35677.671875,361.0129089355469,163.29379272460938,129.54957580566406,92.02263641357422,68.15782928466797,57.03995895385742,49.674007415771484,35.611289978027344,32.56794357299805,27.815248489379883,21.721832275390625,17.710838317871094,16.84454345703125,15.123941421508789,12.308621406555176,10.934544563293457,22887.65234375,124.40328216552734,67.81114196777344,42.48939895629883,28.489248275756836,20.427738189697266,13.21097183227539
605000,615001,17,7,253,204,1,35673.04296875,361.02728271484375,169.54774475097656,130.904052734375,97.39685821533203,72.22216796875,60.65328598022461,53.710655212402344,40.36228561401367,33.417091369628906,28.200239181518555,25.387020111083984,22.370098114013672,21.47385597229004,17.36152458190918,15.057354927062988,12.90166187286377,22883.703125,127.85065460205078,70.58466339111328,47.87790298461914,32.15455627441406,25.03704261779785,18.695663452148438
